4.690000 0.200000 -1.213600
4.655000 0.200000 -1.212100
4.620000 0.200000 -1.213600
4.590000 0.200000 -1.214000
4.560000 0.200000 -1.213600
4.530000 0.200000 -1.213400
4.495000 0.200000 -1.212100
4.490000 0.200000 -1.172000
4.485000 0.200000 -1.074300
4.480000 0.200000 -0.904300
4.475000 0.200000 -0.713600
4.470000 0.200000 -0.677500
4.465000 0.200000 -0.609000
4.450000 0.200000 -0.575500
4.430000 0.200000 -0.548600
4.410000 0.200000 -0.525600
4.390000 0.200000 -0.502800
4.365000 0.200000 -0.479500
4.340000 0.200000 -0.459100
4.315000 0.200000 -0.442100
4.285000 0.200000 -0.424500
4.255000 0.200000 -0.409400
4.225000 0.200000 -0.395900
4.195000 0.200000 -0.383900
4.165000 0.200000 -0.372600
4.130000 0.200000 -0.362100
4.095000 0.200000 -0.351600
4.060000 0.200000 -0.341600
4.025000 0.200000 -0.333100
3.990000 0.200000 -0.325000
3.955000 0.200000 -0.318000
3.920000 0.200000 -0.311900
3.890000 0.200000 -0.307300
3.865000 0.200000 -0.307000
3.840000 0.200000 -0.301000
3.810000 0.200000 -0.298100
3.785000 0.200000 -0.299500
3.760000 0.200000 -0.293500
3.735000 0.200000 -0.294500
3.705000 0.200000 -0.293800
3.675000 0.200000 -0.292400
3.645000 0.200000 -0.291800
3.615000 0.200000 -0.291300
3.585000 0.200000 -0.291800
3.555000 0.200000 -0.293000
3.525000 0.200000 -0.294000
3.495000 0.200000 -0.296900
3.460000 0.200000 -0.300900
3.425000 0.200000 -0.306300
3.390000 0.200000 -0.313400
3.355000 0.200000 -0.322800
3.325000 0.200000 -0.336800
3.295000 0.200000 -0.349400
3.265000 0.200000 -0.362900
3.235000 0.200000 -0.377500
3.205000 0.200000 -0.392000
3.175000 0.200000 -0.407300
3.145000 0.200000 -0.422500
3.115000 0.200000 -0.438000
3.085000 0.200000 -0.453800
3.060000 0.200000 -0.469900
3.035000 0.200000 -0.496400
3.005000 0.200000 -0.508600
2.970000 0.200000 -0.515800
2.935000 0.200000 -0.521300
2.900000 0.200000 -0.520400
2.870000 0.200000 -0.521300
2.840000 0.200000 -0.518500
2.810000 0.200000 -0.516500
2.780000 0.200000 -0.513400
2.745000 0.200000 -0.510300
2.710000 0.200000 -0.504500
2.675000 0.200000 -0.498100
2.640000 0.200000 -0.491100
2.610000 0.200000 -0.485100
2.575000 0.200000 -0.476800
2.540000 0.200000 -0.472600
2.510000 0.200000 -0.473900
2.485000 0.200000 -0.470400
2.455000 0.200000 -0.458300
2.420000 0.200000 -0.458600
2.385000 0.200000 -0.452800
2.350000 0.200000 -0.447400
2.315000 0.200000 -0.441900
2.280000 0.200000 -0.436800
2.245000 0.200000 -0.431100
2.210000 0.200000 -0.425800
2.175000 0.200000 -0.419600
2.140000 0.200000 -0.413800
2.105000 0.200000 -0.407800
2.070000 0.200000 -0.401400
2.035000 0.200000 -0.394900
2.000000 0.200000 -0.389000
1.965000 0.200000 -0.383300
1.930000 0.200000 -0.377500
1.895000 0.200000 -0.372100
1.855000 0.200000 -0.366600
1.815000 0.200000 -0.361500
1.775000 0.200000 -0.357000
1.735000 0.200000 -0.353300
1.705000 0.200000 -0.352400
1.670000 0.200000 -0.350300
1.640000 0.200000 -0.348500
1.610000 0.200000 -0.344600
1.580000 0.200000 -0.344600
1.550000 0.200000 -0.343400
1.520000 0.200000 -0.342600
1.490000 0.200000 -0.342100
1.460000 0.200000 -0.341300
1.430000 0.200000 -0.341100
1.400000 0.200000 -0.338300
1.375000 0.200000 -0.341600
1.350000 0.200000 -0.339000
1.325000 0.200000 -0.342500
1.295000 0.200000 -0.343500
1.270000 0.200000 -0.341400
1.240000 0.200000 -0.342800
1.210000 0.200000 -0.344400
1.180000 0.200000 -0.347000
1.150000 0.200000 -0.348800
1.120000 0.200000 -0.351000
1.090000 0.200000 -0.353300
1.060000 0.200000 -0.355600
1.030000 0.200000 -0.358100
0.995000 0.200000 -0.362600
0.960000 0.200000 -0.366300
0.925000 0.200000 -0.370400
0.885000 0.200000 -0.375600
0.845000 0.200000 -0.381400
0.810000 0.200000 -0.386800
0.780000 0.200000 -0.390900
0.750000 0.200000 -0.398500
0.715000 0.200000 -0.408400
0.680000 0.200000 -0.419800
0.650000 0.200000 -0.435600
0.620000 0.200000 -0.449300
0.590000 0.200000 -0.462000
0.560000 0.200000 -0.477500
0.530000 0.200000 -0.495100
0.500000 0.200000 -0.512600
0.475000 0.200000 -0.528300
0.450000 0.200000 -0.545500
0.425000 0.200000 -0.567000
0.405000 0.200000 -0.596000
0.380000 0.200000 -0.619900
0.355000 0.200000 -0.644900
0.335000 0.200000 -0.671100
0.320000 0.200000 -0.698100
0.305000 0.200000 -0.738600
0.295000 0.200000 -0.834000
0.290000 0.200000 -1.063800
0.260000 0.200000 -1.058600
0.225000 0.200000 -1.057400
0.190000 0.200000 -1.059500
0.155000 0.200000 -1.058800
0.120000 0.200000 -1.060800
0.085000 0.200000 -1.059400
0.050000 0.200000 -1.064100
0.020000 0.200000 -1.077900
0.000000 0.200000 -1.093100
0.000000 0.240000 -1.093100
0.020000 0.240000 -1.078500
0.050000 0.240000 -1.063400
0.085000 0.240000 -1.061300
0.120000 0.240000 -1.059300
0.155000 0.240000 -1.060400
0.190000 0.240000 -1.058100
0.225000 0.240000 -1.059000
0.245000 0.240000 -0.895100
0.250000 0.240000 -0.760000
0.260000 0.240000 -0.725500
0.275000 0.240000 -0.690900
0.295000 0.240000 -0.661100
0.315000 0.240000 -0.636300
0.335000 0.240000 -0.614300
0.360000 0.240000 -0.590400
0.385000 0.240000 -0.570800
0.410000 0.240000 -0.550600
0.430000 0.240000 -0.528300
0.455000 0.240000 -0.509400
0.485000 0.240000 -0.493100
0.515000 0.240000 -0.476900
0.545000 0.240000 -0.460600
0.575000 0.240000 -0.444300
0.605000 0.240000 -0.430400
0.635000 0.240000 -0.417100
0.665000 0.240000 -0.406900
0.695000 0.240000 -0.396800
0.730000 0.240000 -0.386900
0.760000 0.240000 -0.381400
0.790000 0.240000 -0.378900
0.825000 0.240000 -0.370000
0.855000 0.240000 -0.368600
0.885000 0.240000 -0.362600
0.920000 0.240000 -0.358400
0.950000 0.240000 -0.352800
0.980000 0.240000 -0.352600
1.010000 0.240000 -0.346600
1.045000 0.240000 -0.343800
1.075000 0.240000 -0.344100
1.110000 0.240000 -0.343600
1.140000 0.240000 -0.340100
1.170000 0.240000 -0.335500
1.200000 0.240000 -0.335900
1.230000 0.240000 -0.334500
1.260000 0.240000 -0.333000
1.290000 0.240000 -0.331900
1.320000 0.240000 -0.330800
1.350000 0.240000 -0.329900
1.380000 0.240000 -0.328900
1.410000 0.240000 -0.326500
1.440000 0.240000 -0.326500
1.470000 0.240000 -0.326600
1.500000 0.240000 -0.326600
1.530000 0.240000 -0.326900
1.560000 0.240000 -0.327500
1.590000 0.240000 -0.330100
1.620000 0.240000 -0.331400
1.650000 0.240000 -0.333400
1.685000 0.240000 -0.335100
1.715000 0.240000 -0.337000
1.745000 0.240000 -0.340100
1.775000 0.240000 -0.340900
1.805000 0.240000 -0.343800
1.835000 0.240000 -0.344400
1.865000 0.240000 -0.347900
1.895000 0.240000 -0.352400
1.930000 0.240000 -0.358900
1.960000 0.240000 -0.362600
1.995000 0.240000 -0.365900
2.030000 0.240000 -0.372900
2.065000 0.240000 -0.379000
2.095000 0.240000 -0.383600
2.125000 0.240000 -0.386600
2.160000 0.240000 -0.394400
2.195000 0.240000 -0.399600
2.230000 0.240000 -0.403400
2.260000 0.240000 -0.407100
2.295000 0.240000 -0.414100
2.325000 0.240000 -0.419100
2.360000 0.240000 -0.423600
2.390000 0.240000 -0.427600
2.425000 0.240000 -0.428800
2.450000 0.240000 -0.429900
2.480000 0.240000 -0.437900
2.510000 0.240000 -0.440400
2.545000 0.240000 -0.438000
2.575000 0.240000 -0.443500
2.600000 0.240000 -0.445100
2.625000 0.240000 -0.453400
2.655000 0.240000 -0.456100
2.680000 0.240000 -0.463000
2.710000 0.240000 -0.466600
2.740000 0.240000 -0.470100
2.770000 0.240000 -0.472900
2.800000 0.240000 -0.475300
2.830000 0.240000 -0.477300
2.860000 0.240000 -0.478600
2.890000 0.240000 -0.479000
2.920000 0.240000 -0.477500
2.950000 0.240000 -0.473900
2.985000 0.240000 -0.465900
3.020000 0.240000 -0.458600
3.050000 0.240000 -0.445300
3.075000 0.240000 -0.425900
3.105000 0.240000 -0.410100
3.135000 0.240000 -0.395800
3.165000 0.240000 -0.381500
3.195000 0.240000 -0.367100
3.225000 0.240000 -0.353100
3.255000 0.240000 -0.339400
3.285000 0.240000 -0.326600
3.315000 0.240000 -0.315000
3.345000 0.240000 -0.304600
3.380000 0.240000 -0.294600
3.415000 0.240000 -0.287500
3.455000 0.240000 -0.282300
3.485000 0.240000 -0.279000
3.515000 0.240000 -0.278600
3.545000 0.240000 -0.275100
3.575000 0.240000 -0.275000
3.605000 0.240000 -0.274500
3.635000 0.240000 -0.277800
3.665000 0.240000 -0.276400
3.695000 0.240000 -0.277600
3.720000 0.240000 -0.281900
3.745000 0.240000 -0.280600
3.775000 0.240000 -0.282400
3.805000 0.240000 -0.285000
3.835000 0.240000 -0.290600
3.865000 0.240000 -0.293800
3.895000 0.240000 -0.294800
3.925000 0.240000 -0.301100
3.955000 0.240000 -0.307000
3.985000 0.240000 -0.309300
4.020000 0.240000 -0.317000
4.050000 0.240000 -0.324900
4.080000 0.240000 -0.327800
4.115000 0.240000 -0.340500
4.145000 0.240000 -0.348000
4.175000 0.240000 -0.356400
4.205000 0.240000 -0.364900
4.235000 0.240000 -0.376100
4.265000 0.240000 -0.388800
4.295000 0.240000 -0.406000
4.325000 0.240000 -0.420400
4.355000 0.240000 -0.435900
4.380000 0.240000 -0.451500
4.405000 0.240000 -0.470100
4.430000 0.240000 -0.490900
4.450000 0.240000 -0.511400
4.470000 0.240000 -0.533400
4.490000 0.240000 -0.560100
4.510000 0.240000 -0.589100
4.530000 0.240000 -0.623000
4.545000 0.240000 -0.676300
4.550000 0.240000 -0.737000
4.555000 0.240000 -0.923600
4.560000 0.240000 -1.059000
4.565000 0.240000 -1.127800
4.570000 0.240000 -1.201400
4.585000 0.240000 -1.214600
4.620000 0.240000 -1.213100
4.655000 0.240000 -1.214600
4.690000 0.240000 -1.213100
4.725000 0.240000 -1.214800
4.760000 0.240000 -1.213400
4.795000 0.240000 -1.214800
4.830000 0.240000 -1.213100
4.865000 0.240000 -1.214600
4.900000 0.240000 -1.213100
4.935000 0.240000 -1.214500
4.970000 0.240000 -1.213100
5.000000 0.240000 -1.214600
5.000000 0.280000 -1.214600
4.970000 0.280000 -1.212900
4.935000 0.280000 -1.214100
4.900000 0.280000 -1.212900
4.865000 0.280000 -1.214400
4.830000 0.280000 -1.213100
4.795000 0.280000 -1.214800
4.760000 0.280000 -1.213400
4.725000 0.280000 -1.214800
4.690000 0.280000 -1.213500
4.655000 0.280000 -1.214500
4.620000 0.280000 -1.142500
4.615000 0.280000 -0.934500
4.610000 0.280000 -0.718300
4.605000 0.280000 -0.675500
4.590000 0.280000 -0.639100
4.570000 0.280000 -0.608500
4.550000 0.280000 -0.575500
4.530000 0.280000 -0.544000
4.510000 0.280000 -0.518100
4.490000 0.280000 -0.497000
4.465000 0.280000 -0.474100
4.440000 0.280000 -0.454500
4.415000 0.280000 -0.436600
4.390000 0.280000 -0.421500
4.360000 0.280000 -0.405400
4.330000 0.280000 -0.391100
4.300000 0.280000 -0.378400
4.270000 0.280000 -0.367400
4.240000 0.280000 -0.357100
4.205000 0.280000 -0.346500
4.170000 0.280000 -0.337000
4.135000 0.280000 -0.328100
4.100000 0.280000 -0.320000
4.065000 0.280000 -0.312900
4.030000 0.280000 -0.305900
3.995000 0.280000 -0.299800
3.960000 0.280000 -0.294000
3.925000 0.280000 -0.288800
3.885000 0.280000 -0.283900
3.850000 0.280000 -0.279400
3.815000 0.280000 -0.277500
3.775000 0.280000 -0.274000
3.740000 0.280000 -0.271900
3.705000 0.280000 -0.270000
3.670000 0.280000 -0.268600
3.640000 0.280000 -0.267800
3.610000 0.280000 -0.267600
3.580000 0.280000 -0.267600
3.550000 0.280000 -0.267300
3.520000 0.280000 -0.268300
3.490000 0.280000 -0.272900
3.455000 0.280000 -0.275600
3.415000 0.280000 -0.279800
3.380000 0.280000 -0.286300
3.345000 0.280000 -0.295000
3.315000 0.280000 -0.303000
3.285000 0.280000 -0.313000
3.255000 0.280000 -0.329400
3.225000 0.280000 -0.342300
3.195000 0.280000 -0.356800
3.165000 0.280000 -0.368400
3.135000 0.280000 -0.382100
3.105000 0.280000 -0.395900
3.075000 0.280000 -0.409300
3.050000 0.280000 -0.424900
3.025000 0.280000 -0.430400
2.995000 0.280000 -0.434900
2.960000 0.280000 -0.444100
2.930000 0.280000 -0.443400
2.895000 0.280000 -0.446800
2.870000 0.280000 -0.449100
2.840000 0.280000 -0.448300
2.810000 0.280000 -0.446300
2.780000 0.280000 -0.444400
2.745000 0.280000 -0.439000
2.715000 0.280000 -0.435600
2.685000 0.280000 -0.432100
2.645000 0.280000 -0.426900
2.610000 0.280000 -0.421300
2.575000 0.280000 -0.417400
2.545000 0.280000 -0.411900
2.515000 0.280000 -0.413500
2.485000 0.280000 -0.419100
2.450000 0.280000 -0.412100
2.420000 0.280000 -0.413800
2.390000 0.280000 -0.413100
2.355000 0.280000 -0.406500
2.315000 0.280000 -0.400900
2.275000 0.280000 -0.395500
2.235000 0.280000 -0.389800
2.200000 0.280000 -0.384600
2.165000 0.280000 -0.379400
2.130000 0.280000 -0.374100
2.095000 0.280000 -0.369000
2.060000 0.280000 -0.363800
2.025000 0.280000 -0.358500
1.985000 0.280000 -0.352800
1.945000 0.280000 -0.347300
1.905000 0.280000 -0.344500
1.875000 0.280000 -0.341000
1.845000 0.280000 -0.337900
1.815000 0.280000 -0.335000
1.785000 0.280000 -0.332800
1.755000 0.280000 -0.331000
1.725000 0.280000 -0.329500
1.695000 0.280000 -0.327500
1.670000 0.280000 -0.323600
1.640000 0.280000 -0.322600
1.610000 0.280000 -0.321600
1.580000 0.280000 -0.321000
1.550000 0.280000 -0.320800
1.520000 0.280000 -0.320600
1.490000 0.280000 -0.320600
1.460000 0.280000 -0.320100
1.430000 0.280000 -0.320500
1.400000 0.280000 -0.320600
1.370000 0.280000 -0.321400
1.340000 0.280000 -0.321800
1.310000 0.280000 -0.322600
1.280000 0.280000 -0.323800
1.250000 0.280000 -0.325000
1.220000 0.280000 -0.329900
1.190000 0.280000 -0.331100
1.155000 0.280000 -0.332500
1.120000 0.280000 -0.335500
1.085000 0.280000 -0.337800
1.050000 0.280000 -0.340400
1.015000 0.280000 -0.341100
0.975000 0.280000 -0.346600
0.935000 0.280000 -0.350900
0.895000 0.280000 -0.355600
0.855000 0.280000 -0.361000
0.820000 0.280000 -0.366400
0.785000 0.280000 -0.376400
0.750000 0.280000 -0.383400
0.715000 0.280000 -0.390900
0.680000 0.280000 -0.400100
0.645000 0.280000 -0.411100
0.615000 0.280000 -0.421600
0.585000 0.280000 -0.433900
0.555000 0.280000 -0.447100
0.525000 0.280000 -0.461400
0.495000 0.280000 -0.476500
0.465000 0.280000 -0.492600
0.435000 0.280000 -0.510600
0.410000 0.280000 -0.531700
0.385000 0.280000 -0.553100
0.360000 0.280000 -0.568900
0.335000 0.280000 -0.587600
0.310000 0.280000 -0.609400
0.285000 0.280000 -0.633300
0.265000 0.280000 -0.654400
0.245000 0.280000 -0.680100
0.225000 0.280000 -0.713100
0.210000 0.280000 -0.749800
0.200000 0.280000 -0.788900
0.195000 0.280000 -1.052900
0.175000 0.280000 -1.058600
0.140000 0.280000 -1.060800
0.105000 0.280000 -1.059600
0.070000 0.280000 -1.061800
0.035000 0.280000 -1.068800
0.010000 0.280000 -1.086100
0.000000 0.280000 -1.091600
0.000000 0.320000 -1.091600
0.020000 0.320000 -1.078100
0.050000 0.320000 -1.063600
0.085000 0.320000 -1.061600
0.120000 0.320000 -1.059800
0.155000 0.320000 -1.060600
0.170000 0.320000 -0.791600
0.180000 0.320000 -0.754000
0.195000 0.320000 -0.717600
0.215000 0.320000 -0.685900
0.235000 0.320000 -0.659700
0.255000 0.320000 -0.638100
0.280000 0.320000 -0.613500
0.305000 0.320000 -0.591400
0.330000 0.320000 -0.571500
0.355000 0.320000 -0.554000
0.385000 0.320000 -0.536700
0.410000 0.320000 -0.516300
0.435000 0.320000 -0.495900
0.465000 0.320000 -0.480500
0.495000 0.320000 -0.465300
0.525000 0.320000 -0.450800
0.555000 0.320000 -0.437400
0.585000 0.320000 -0.425000
0.615000 0.320000 -0.413400
0.645000 0.320000 -0.403300
0.680000 0.320000 -0.392500
0.715000 0.320000 -0.382800
0.750000 0.320000 -0.374800
0.785000 0.320000 -0.371600
0.820000 0.320000 -0.362800
0.855000 0.320000 -0.357400
0.885000 0.320000 -0.356000
0.920000 0.320000 -0.349300
0.950000 0.320000 -0.345600
0.980000 0.320000 -0.342400
1.010000 0.320000 -0.339900
1.040000 0.320000 -0.337300
1.070000 0.320000 -0.334800
1.100000 0.320000 -0.332600
1.130000 0.320000 -0.330900
1.160000 0.320000 -0.329300
1.190000 0.320000 -0.327400
1.225000 0.320000 -0.325100
1.255000 0.320000 -0.324900
1.285000 0.320000 -0.323600
1.315000 0.320000 -0.324600
1.345000 0.320000 -0.323900
1.375000 0.320000 -0.324000
1.405000 0.320000 -0.323400
1.435000 0.320000 -0.322900
1.465000 0.320000 -0.322500
1.495000 0.320000 -0.321400
1.525000 0.320000 -0.321400
1.555000 0.320000 -0.321900
1.585000 0.320000 -0.321900
1.615000 0.320000 -0.322400
1.645000 0.320000 -0.322900
1.675000 0.320000 -0.323900
1.705000 0.320000 -0.325100
1.735000 0.320000 -0.326400
1.765000 0.320000 -0.326500
1.795000 0.320000 -0.328400
1.825000 0.320000 -0.331000
1.855000 0.320000 -0.333400
1.885000 0.320000 -0.337400
1.920000 0.320000 -0.342000
1.960000 0.320000 -0.346900
1.995000 0.320000 -0.352000
2.035000 0.320000 -0.357600
2.075000 0.320000 -0.363100
2.110000 0.320000 -0.372100
2.145000 0.320000 -0.377500
2.180000 0.320000 -0.382600
2.215000 0.320000 -0.388000
2.250000 0.320000 -0.393500
2.290000 0.320000 -0.399600
2.325000 0.320000 -0.401900
2.355000 0.320000 -0.400000
2.390000 0.320000 -0.401400
2.420000 0.320000 -0.400400
2.450000 0.320000 -0.399500
2.480000 0.320000 -0.404100
2.510000 0.320000 -0.397500
2.545000 0.320000 -0.394100
2.575000 0.320000 -0.395800
2.605000 0.320000 -0.400600
2.635000 0.320000 -0.404500
2.665000 0.320000 -0.407600
2.695000 0.320000 -0.410800
2.725000 0.320000 -0.413600
2.755000 0.320000 -0.416100
2.785000 0.320000 -0.417900
2.815000 0.320000 -0.419400
2.845000 0.320000 -0.420600
2.875000 0.320000 -0.421000
2.905000 0.320000 -0.420900
2.935000 0.320000 -0.419600
2.965000 0.320000 -0.417400
2.995000 0.320000 -0.414100
3.030000 0.320000 -0.408800
3.060000 0.320000 -0.396000
3.090000 0.320000 -0.383400
3.120000 0.320000 -0.372900
3.150000 0.320000 -0.360100
3.180000 0.320000 -0.347100
3.210000 0.320000 -0.334100
3.240000 0.320000 -0.321400
3.270000 0.320000 -0.309600
3.300000 0.320000 -0.298800
3.335000 0.320000 -0.287500
3.370000 0.320000 -0.279400
3.405000 0.320000 -0.273600
3.445000 0.320000 -0.269900
3.480000 0.320000 -0.267900
3.510000 0.320000 -0.266400
3.540000 0.320000 -0.266300
3.570000 0.320000 -0.265900
3.600000 0.320000 -0.266300
3.630000 0.320000 -0.266800
3.660000 0.320000 -0.267300
3.690000 0.320000 -0.268400
3.720000 0.320000 -0.269100
3.750000 0.320000 -0.271300
3.780000 0.320000 -0.273400
3.810000 0.320000 -0.276000
3.840000 0.320000 -0.278800
3.870000 0.320000 -0.279600
3.905000 0.320000 -0.288800
3.940000 0.320000 -0.293100
3.975000 0.320000 -0.298500
4.010000 0.320000 -0.304300
4.045000 0.320000 -0.310500
4.080000 0.320000 -0.321100
4.115000 0.320000 -0.328300
4.150000 0.320000 -0.336100
4.185000 0.320000 -0.344500
4.220000 0.320000 -0.353500
4.255000 0.320000 -0.363400
4.290000 0.320000 -0.374300
4.325000 0.320000 -0.385800
4.355000 0.320000 -0.396600
4.385000 0.320000 -0.409500
4.415000 0.320000 -0.423500
4.445000 0.320000 -0.440900
4.470000 0.320000 -0.456300
4.495000 0.320000 -0.474600
4.520000 0.320000 -0.495000
4.545000 0.320000 -0.519400
4.565000 0.320000 -0.542000
4.585000 0.320000 -0.569800
4.600000 0.320000 -0.595600
4.615000 0.320000 -0.623400
4.630000 0.320000 -0.651800
4.645000 0.320000 -0.690300
4.655000 0.320000 -0.947000
4.660000 0.320000 -1.219900
4.690000 0.320000 -1.214100
4.725000 0.320000 -1.215400
4.760000 0.320000 -1.213400
4.795000 0.320000 -1.214500
4.830000 0.320000 -1.212900
4.865000 0.320000 -1.214400
4.900000 0.320000 -1.213000
4.935000 0.320000 -1.214300
4.970000 0.320000 -1.212800
5.000000 0.320000 -1.214600
5.000000 0.360000 -1.214600
4.970000 0.360000 -1.212600
4.940000 0.360000 -1.213000
4.905000 0.360000 -1.214600
4.870000 0.360000 -1.212600
4.840000 0.360000 -1.213000
4.805000 0.360000 -1.214500
4.770000 0.360000 -1.213100
4.735000 0.360000 -1.215100
4.700000 0.360000 -1.213100
4.680000 0.360000 -0.782300
